,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2859,"http://www.1010jiajiao.com/qx_portal/doc/864820.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2860,"http://www.1010jiajiao.com/qx_portal/doc/811264.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2861,"http://www.1010jiajiao.com/qx_portal/doc/68210.html","2","2","2","100%","2","2","100%"," 00:09:19","1",
2862,"http://www.1010jiajiao.com/qx_portal/doc/80713.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2863,"http://www.1010jiajiao.com/qx_portal/doc/873906.html","2","2","1","50%","2","2","100%"," 00:01:07","1",
2864,"http://www.1010jiajiao.com/qx_portal/doc/957898.html","2","2","1","50%","2","2","100%"," 00:00:37","1",
2865,"http://www.1010jiajiao.com/qx_portal/doc/584657.html","2","2","2","100%","2","2","100%"," 00:01:03","1",
2866,"http://www.1010jiajiao.com/qx_portal/doc/428821.html","2","2","2","100%","2","2","100%"," 00:00:22","1",
2867,"http://www.1010jiajiao.com/qx_portal/doc/917130.html","2","2","2","100%","2","2","100%"," 00:00:25","1",
2868,"http://www.1010jiajiao.com/qx_portal/doc/64540.html","2","2","1","50%","2","2","100%"," 00:00:37","1",
2869,"http://www.1010jiajiao.com/qx_portal/doc/636652.html","2","2","1","50%","2","6","50%"," 00:01:01","3",
2870,"http://www.1010jiajiao.com/qx_portal/doc/682073.html","2","1","1","100%","1","2","100%"," 00:01:22","1",
2871,"http://www.1010jiajiao.com/qx_portal/doc/151041.html","2","2","2","100%","2","2","100%"," 00:01:07","1",
2872,"http://www.1010jiajiao.com/qx_portal/doc/158296.html","2","2","0","0%","1","2","100%"," 00:00:07","1",
2873,"http://www.1010jiajiao.com/qx_portal/doc/499523.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2874,"http://www.1010jiajiao.com/qx_portal/doc/873943.html","2","2","2","100%","2","3","50%"," 00:03:37","1.5",
2875,"http://www.1010jiajiao.com/qx_portal/doc/968009.html","2","2","2","100%","2","3","0%"," 00:03:14","1.5",
2876,"http://www.1010jiajiao.com/qx_portal/doc/665434.html","2","2","1","50%","2","2","100%"," 00:01:46","1",
2877,"http://www.1010jiajiao.com/qx_portal/doc/820272.html","2","1","1","100%","1","2","100%"," 00:00:10","1",
2878,"http://www.1010jiajiao.com/qx_portal/doc/907913.html","2","2","2","100%","2","2","100%"," 00:01:10","1",
2879,"http://www.1010jiajiao.com/qx_portal/doc/409718.html","2","2","2","100%","2","2","100%"," 00:01:03","1",
2880,"http://www.1010jiajiao.com/qx_portal/doc/390140.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2881,"http://www.1010jiajiao.com/qx_portal/doc/962896.html","2","2","2","100%","2","2","100%"," 00:09:21","1",
2882,"http://www.1010jiajiao.com/qx_portal/doc/178460.html","2","2","1","50%","2","2","100%"," 00:00:36","1",
2883,"http://www.1010jiajiao.com/qx_portal/doc/72999.html?from=groupmessage","2","1","1","100%","1","2","100%"," 00:02:00","1",
2884,"http://www.1010jiajiao.com/qx_portal/doc/906040.html","2","2","2","100%","2","2","100%"," 00:00:11","1",
2885,"http://www.1010jiajiao.com/qx_portal/doc/525038.html","2","1","1","100%","1","2","100%"," 00:00:21","1",
2886,"http://www.1010jiajiao.com/qx_portal/doc/965270.html","2","2","0","0%","2","2","100%"," 00:03:02","1",
2887,"http://www.1010jiajiao.com/qx_portal/doc/812488.html","2","2","2","100%","2","3","50%"," 00:00:53","1.5",
2888,"http://www.1010jiajiao.com/qx_portal/doc/924686.html","2","2","1","50%","2","2","100%"," 00:01:01","1",
2889,"http://www.1010jiajiao.com/qx_portal/doc/706292.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2890,"http://www.1010jiajiao.com/qx_portal/doc/781018.html","2","2","2","100%","2","2","100%"," 00:01:03","1",
2891,"http://www.1010jiajiao.com/qx_portal/doc/778840.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2892,"http://www.1010jiajiao.com/qx_portal/doc/746342.html","2","2","2","100%","2","2","100%"," 00:01:08","1",
2893,"http://www.1010jiajiao.com/qx_portal/doc/619512.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2894,"http://www.1010jiajiao.com/qx_portal/doc/963243.html","2","2","2","100%","2","2","100%"," 00:03:20","1",
2895,"http://www.1010jiajiao.com/qx_portal/doc/677829.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2896,"http://www.1010jiajiao.com/qx_portal/cat/2.html","2","1","0","0%","1","7","0%"," 00:12:09","3.5",
2897,"http://www.1010jiajiao.com/qx_portal/doc/961556.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2898,"http://www.1010jiajiao.com/qx_portal/doc/458040.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2899,"http://www.1010jiajiao.com/qx_portal/doc/954721.html","2","2","1","50%","2","2","100%"," 00:01:44","1",
2900,"http://www.1010jiajiao.com/qx_portal/doc/970693.html","2","2","2","100%","2","2","100%"," 00:01:19","1",
2901,"http://www.1010jiajiao.com/qx_portal/doc/879757.html","2","1","1","100%","1","2","100%"," 00:00:24","1",
2902,"http://www.1010jiajiao.com/qx_portal/doc/463158.html","2","2","2","100%","2","2","100%"," 00:00:09","1",
2903,"http://www.1010jiajiao.com/qx_portal/doc/921901.html","2","2","2","100%","2","2","100%"," 00:01:09","1",
2904,"http://www.1010jiajiao.com/qx_portal/doc/628142.html","2","1","1","100%","1","2","100%"," 00:02:53","1",
2905,"http://www.1010jiajiao.com/qx_portal/doc/742698.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2906,"http://www.1010jiajiao.com/qx_portal/doc/970936.html","2","2","2","100%","2","2","100%"," 00:00:11","1",
2907,"http://www.1010jiajiao.com/qx_portal/doc/60332.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2908,"http://www.1010jiajiao.com/qx_portal/doc/117294.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2909,"http://www.1010jiajiao.com/qx_portal/doc/958556.html","2","2","0","0%","2","5","50%"," 00:05:01","2.5",
2910,"http://www.1010jiajiao.com/qx_portal/doc/801734.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2911,"http://www.1010jiajiao.com/qx_portal/doc/600016.html","2","2","2","100%","2","2","100%"," 00:00:23","1",
2912,"http://www.1010jiajiao.com/qx_portal/doc/865936.html","2","2","1","50%","2","2","100%"," 00:01:58","1",
2913,"http://www.1010jiajiao.com/qx_portal/doc/112755.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2914,"http://www.1010jiajiao.com/qx_portal/doc/860030.html","2","2","1","50%","2","2","100%"," 00:01:11","1",
2915,"http://www.1010jiajiao.com/qx_portal/doc/692508.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2916,"http://www.1010jiajiao.com/qx_portal/doc/855700.html","2","2","2","100%","2","2","100%"," 00:01:09","1",
2917,"http://www.1010jiajiao.com/qx_portal/doc/40664.html","2","1","1","100%","1","2","100%"," 00:01:03","1",
2918,"http://www.1010jiajiao.com/qx_portal/doc/326983.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2919,"http://www.1010jiajiao.com/qx_portal/doc/534968.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2920,"http://www.1010jiajiao.com/qx_portal/doc/913708.html","2","2","1","50%","2","3","50%"," 00:01:15","1.5",
2921,"http://www.1010jiajiao.com/qx_portal/doc/479087.html","2","2","2","100%","2","5","0%"," 00:04:25","2.5",
2922,"http://www.1010jiajiao.com/qx_portal/doc/665026.html","2","1","0","0%","1","2","100%"," 00:04:17","1",
2923,"http://www.1010jiajiao.com/qx_portal/doc/965292.html","2","2","2","100%","2","2","100%"," 00:01:15","1",
2924,"http://www.1010jiajiao.com/qx_portal/doc/793523.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2925,"http://www.1010jiajiao.com/qx_portal/doc/672465.html","2","2","1","50%","2","2","100%"," 00:00:42","1",
2926,"http://www.1010jiajiao.com/qx_portal/doc/287131.html","2","2","2","100%","2","3","50%"," 00:02:12","1.5",
2927,"http://www.1010jiajiao.com/qx_portal/doc/138868.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2928,"http://www.1010jiajiao.com/qx_portal/doc/809454.html","2","2","2","100%","2","2","100%"," 00:01:04","1",
2929,"http://www.1010jiajiao.com/qx_portal/doc/713671.html","2","1","0","0%","1","2","100%"," 00:02:00","1",
2930,"http://www.1010jiajiao.com/qx_portal/doc/77548.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2931,"http://www.1010jiajiao.com/qx_portal/doc/815004.html","2","1","0","0%","1","2","100%"," 00:02:00","1",
2932,"http://www.1010jiajiao.com/qx_portal/doc/706494.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2933,"http://www.1010jiajiao.com/qx_portal/doc/36647.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2934,"http://www.1010jiajiao.com/qx_portal/doc/820717.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2935,"http://www.1010jiajiao.com/qx_portal/doc/595696.html","2","1","1","100%","1","2","100%"," 00:07:38","1",
2936,"http://www.1010jiajiao.com/qx_portal/doc/811366.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2937,"http://www.1010jiajiao.com/qx_portal/cat/79.html","2","2","1","50%","2","3","100%"," 00:02:00","1.5",
2938,"http://www.1010jiajiao.com/qx_portal/doc/971180.html","2","2","1","50%","2","2","100%"," 00:00:20","1",
2939,"http://www.1010jiajiao.com/qx_portal/doc/26197.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2940,"http://www.1010jiajiao.com/qx_portal/doc/597370.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2941,"http://www.1010jiajiao.com/qx_portal/doc/956537.html","2","2","2","100%","2","2","100%"," 00:00:52","1",
2942,"http://www.1010jiajiao.com/qx_portal/doc/729151.html","2","2","2","100%","2","3","50%"," 00:04:05","1.5",
2943,"http://www.1010jiajiao.com/qx_portal/doc/866913.html","2","2","1","50%","2","2","100%"," 00:03:16","1",
2944,"http://www.1010jiajiao.com/qx_portal/doc/103996.html","2","2","2","100%","2","2","100%"," 00:00:28","1",
2945,"http://www.1010jiajiao.com/qx_portal/doc/670682.html","2","2","2","100%","2","3","50%"," 00:01:52","1.5",
2946,"http://www.1010jiajiao.com/qx_portal/doc/633937.html","2","2","2","100%","2","2","100%"," 00:01:02","1",
2947,"http://www.1010jiajiao.com/qx_portal/doc/970639.html","2","2","2","100%","2","2","100%"," 00:00:20","1",
2948,"http://www.1010jiajiao.com/qx_portal/doc/914728.html","2","2","2","100%","2","2","100%"," 00:01:05","1",
2949,"http://www.1010jiajiao.com/qx_portal/doc/940395.html","2","2","2","100%","2","2","100%"," 00:00:25","1",
2950,"http://www.1010jiajiao.com/qx_portal/doc/65823.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2951,"http://www.1010jiajiao.com/qx_portal/doc/518112.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2952,"http://www.1010jiajiao.com/qx_portal/doc/675841.html","2","2","2","100%","2","2","100%"," 00:01:02","1",
2953,"http://www.1010jiajiao.com/qx_portal/doc/454206.html","2","2","2","100%","2","3","50%"," 00:09:58","1.5",
2954,"http://www.1010jiajiao.com/qx_portal/doc/530662.html","2","2","2","100%","2","3","100%"," 00:01:15","1.5",
2955,"http://www.1010jiajiao.com/qx_portal/doc/607095.html","2","2","2","100%","2","2","100%"," 00:08:52","1",
2956,"http://www.1010jiajiao.com/qx_portal/doc/701408.html","2","2","2","100%","2","2","100%"," 00:01:11","1",
2957,"http://www.1010jiajiao.com/qx_portal/doc/704430.html","2","2","2","100%","2","2","100%"," 00:04:41","1",
2958,"http://www.1010jiajiao.com/qx_portal/doc/677440.html","2","2","1","50%","2","2","100%"," 00:02:37","1",
2959,"http://www.1010jiajiao.com/qx_portal/doc/455367.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2960,"http://www.1010jiajiao.com/qx_portal/doc/970473.html","2","2","2","100%","2","3","50%"," 00:01:43","1.5",
2961,"http://www.1010jiajiao.com/qx_portal/doc/964252.html","2","2","1","50%","2","2","100%"," 00:01:09","1",
2962,"http://www.1010jiajiao.com/qx_portal/doc/910471.html","2","2","1","50%","2","3","100%"," 00:02:00","1.5",
2963,"http://www.1010jiajiao.com/qx_portal/doc/808515.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2964,"http://www.1010jiajiao.com/qx_portal/doc/439191.html","2","2","2","100%","2","2","100%"," 00:02:04","1",
2965,"http://www.1010jiajiao.com/qx_portal/doc/873316.html","2","1","0","0%","1","2","100%"," 00:02:00","1",
2966,"http://www.1010jiajiao.com/qx_portal/doc/873199.html","2","2","2","100%","2","2","100%"," 00:02:37","1",
2967,"http://www.1010jiajiao.com/qx_portal/doc/572989.html","2","1","1","100%","1","4","0%"," 00:01:20","2",
2968,"http://www.1010jiajiao.com/qx_portal/doc/865654.html","2","2","2","100%","2","2","100%"," 00:00:26","1",
2969,"http://www.1010jiajiao.com/qx_portal/doc/717943.html","2","2","1","50%","2","3","50%"," 00:03:12","1.5",
2970,"http://www.1010jiajiao.com/qx_portal/doc/592420.html","2","2","2","100%","2","3","50%"," 00:02:20","1.5",
2971,"http://www.1010jiajiao.com/qx_portal/doc/87684.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2972,"http://www.1010jiajiao.com/qx_portal/doc/840304.html","2","2","2","100%","2","3","50%"," 00:04:32","1.5",
2973,"http://www.1010jiajiao.com/qx_portal/doc/965732.html","2","2","2","100%","2","2","100%"," 00:01:03","1",
2974,"http://www.1010jiajiao.com/qx_portal/doc/300877.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2975,"http://www.1010jiajiao.com/qx_portal/doc/568088.html","2","2","2","100%","2","2","100%"," 00:01:24","1",
2976,"http://www.1010jiajiao.com/qx_portal/doc/77624.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2977,"http://www.1010jiajiao.com/qx_portal/doc/864822.html","2","1","1","100%","1","2","100%"," 00:01:03","1",
2978,"http://www.1010jiajiao.com/qx_portal/doc/611450.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2979,"http://www.1010jiajiao.com/qx_portal/doc/867288.html","2","2","2","100%","2","2","100%"," 00:01:41","1",
2980,"http://www.1010jiajiao.com/qx_portal/doc/864949.html","2","2","2","100%","2","2","100%"," 00:03:45","1",
2981,"http://www.1010jiajiao.com/qx_portal/doc/753006.html","2","1","1","100%","1","2","100%"," 00:02:00","1",
2982,"http://www.1010jiajiao.com/qx_portal/doc/834059.html","2","2","1","50%","2","3","100%"," 00:02:00","1.5",
2983,"http://www.1010jiajiao.com/qx_portal/doc/555028.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2984,"http://www.1010jiajiao.com/qx_portal/doc/701104.html","2","2","2","100%","2","3","50%"," 00:16:34","1.5",
2985,"http://www.1010jiajiao.com/qx_portal/doc/855793.html","2","2","2","100%","2","2","100%"," 00:15:01","1",
2986,"http://www.1010jiajiao.com/qx_portal/doc/970065.html","2","2","2","100%","2","2","100%"," 00:11:18","1",
2987,"http://www.1010jiajiao.com/qx_portal/doc/463852.html","2","2","1","50%","2","4","0%"," 00:15:36","2",
2988,"http://www.1010jiajiao.com/qx_portal/doc/775414.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2989,"http://www.1010jiajiao.com/qx_portal/doc/892505.html","2","1","1","100%","1","2","100%"," 00:00:23","1",
2990,"http://www.1010jiajiao.com/qx_portal/doc/970364.html","2","2","1","50%","2","2","100%"," 00:01:42","1",
2991,"http://www.1010jiajiao.com/qx_portal/doc/738120.html","2","2","2","100%","2","2","100%"," 00:01:01","1",
2992,"http://www.1010jiajiao.com/qx_portal/doc/84576.html","2","2","1","50%","2","2","100%"," 00:01:36","1",
2993,"http://www.1010jiajiao.com/qx_portal/doc/675709.html","2","2","1","50%","2","2","100%"," 00:01:11","1",
2994,"http://www.1010jiajiao.com/qx_portal/doc/492672.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2995,"http://www.1010jiajiao.com/qx_portal/doc/920145.html","2","2","2","100%","2","2","100%"," 00:05:05","1",
2996,"http://www.1010jiajiao.com/qx_portal/doc/601539.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
2997,"http://www.1010jiajiao.com/qx_portal/doc/963075.html","2","2","2","100%","2","2","100%"," 00:00:34","1",
2998,"http://www.1010jiajiao.com/qx_portal/doc/756432.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
2999,"http://www.1010jiajiao.com/qx_portal/doc/292332.html","2","2","1","50%","2","2","100%"," 00:07:20","1",
3000,"http://www.1010jiajiao.com/qx_portal/doc/82002.html","2","2","2","100%","2","3","50%"," 00:06:35","1.5",
3001,"http://www.1010jiajiao.com/qx_portal/doc/858012.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
3002,"http://www.1010jiajiao.com/qx_portal/doc/644432.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
3003,"http://www.1010jiajiao.com/qx_portal/doc/969185.html","2","2","2","100%","2","2","100%"," 00:12:19","1",
3004,"http://www.1010jiajiao.com/qx_portal/doc/970987.html","2","2","1","50%","2","2","100%"," 00:04:58","1",
3005,"http://www.1010jiajiao.com/qx_portal/doc/960314.html","2","2","1","50%","2","2","100%"," 00:00:16","1",
3006,"http://www.1010jiajiao.com/qx_portal/doc/456583.html","2","2","1","50%","2","2","100%"," 00:02:10","1",
3007,"http://www.1010jiajiao.com/qx_portal/doc/427769.html","2","2","2","100%","2","3","0%"," 00:00:24","1.5",
3008,"http://www.1010jiajiao.com/qx_portal/doc/964266.html","2","2","1","50%","2","2","100%"," 00:01:03","1",
3009,"http://www.1010jiajiao.com/qx_portal/doc/239535.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
3010,"http://www.1010jiajiao.com/qx_portal/doc/956271.html","2","2","2","100%","2","2","100%"," 00:01:07","1",
3011,"http://www.1010jiajiao.com/qx_portal/doc/956125.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
3012,"http://www.1010jiajiao.com/qx_portal/doc/959595.html","2","2","0","0%","2","2","100%"," 00:15:16","1",
3013,"http://www.1010jiajiao.com/qx_portal/doc/870077.html","2","2","0","0%","2","2","100%"," 00:02:47","1",
3014,"http://www.1010jiajiao.com/qx_portal/doc/871512.html","2","2","2","100%","2","2","100%"," 00:01:03","1",
3015,"http://www.1010jiajiao.com/qx_portal/doc/13023.html","2","1","0","0%","1","2","100%"," 00:02:00","1",
3016,"http://www.1010jiajiao.com/qx_portal/doc/959787.html","2","2","0","0%","2","2","100%"," 00:02:00","1",
3017,"http://www.1010jiajiao.com/qx_portal/doc/689531.html","2","2","2","100%","2","2","100%"," 00:01:02","1",
3018,"http://www.1010jiajiao.com/qx_portal/doc/970437.html","2","2","2","100%","2","4","50%"," 00:31:03","2",
3019,"http://www.1010jiajiao.com/qx_portal/doc/459083.html","2","2","1","50%","2","2","100%"," 00:01:02","1",
3020,"http://www.1010jiajiao.com/qx_portal/doc/913314.html","2","2","1","50%","2","2","100%"," 00:02:00","1",
3021,"http://www.1010jiajiao.com/qx_portal/doc/111420.html","2","2","1","50%","1","2","100%"," 00:09:04","1",
3022,"http://www.1010jiajiao.com/qx_portal/doc/864172.html","2","2","1","50%","2","3","50%"," 00:00:42","1.5",
3023,"http://www.1010jiajiao.com/qx_portal/doc/44198.html","2","2","1","50%","2","2","100%"," 00:00:24","1",
3024,"http://www.1010jiajiao.com/qx_portal/doc/964891.html","2","2","2","100%","2","2","100%"," 00:00:11","1",
3025,"http://www.1010jiajiao.com/qx_portal/doc/600504.html","2","2","2","100%","2","2","100%"," 00:01:05","1",
3026,"http://www.1010jiajiao.com/qx_portal/doc/860627.html","2","2","2","100%","2","2","100%"," 00:08:27","1",
3027,"http://www.1010jiajiao.com/qx_portal/doc/963315.html","2","2","2","100%","2","2","100%"," 00:00:09","1",
3028,"http://www.1010jiajiao.com/qx_portal/doc/967991.html","2","2","2","100%","2","3","50%"," 00:02:57","1.5",
3029,"http://www.1010jiajiao.com/qx_portal/doc/972491.html","2","2","2","100%","2","5","50%"," 00:02:10","2.5",
3030,"http://www.1010jiajiao.com/qx_portal/doc/535138.html","2","2","2","100%","2","2","100%"," 00:01:10","1",
3031,"http://www.1010jiajiao.com/qx_portal/doc/701360.html","2","2","2","100%","2","2","100%"," 00:02:00","1",
